# Energy-EF (eV)   pdos_atom0_p.dat
-1.054206902634797416e+01 4.972856222770977858e-02
-1.052462828911378168e+01 5.107310545493125992e-02
-1.050718755187958919e+01 5.255892666789915846e-02
-1.048974681464539671e+01 5.415467455123483542e-02
-1.047230607741120778e+01 5.583161937533807212e-02
-1.045486534017701530e+01 5.756460663024262625e-02
-1.043742460294282282e+01 5.933214674136031569e-02
-1.041998386570863033e+01 6.111575758171187284e-02
-1.040254312847443785e+01 6.289878325035953843e-02
-1.038510239124024537e+01 6.466497950900751412e-02
-1.036766165400605288e+01 6.639717521611050721e-02
-1.035022091677186040e+01 6.807628919733271777e-02
-1.033278017953766792e+01 6.968090959148533214e-02
-1.031533944230347544e+01 7.118754034969465572e-02
-1.029789870506928295e+01 7.257150407306778295e-02
-1.028045796783509047e+01 7.380838034325694352e-02
-1.026301723060089799e+01 7.487577164484279790e-02
-1.024557649336670551e+01 7.575513857734990364e-02
-1.022813575613251302e+01 7.643343990525493237e-02
-1.021069501889832054e+01 7.690435126276072564e-02
-1.019325428166412806e+01 7.716891158337403633e-02
-1.017581354442993558e+01 7.723554465363335897e-02
-1.015837280719574665e+01 7.711950651859067474e-02
-1.014093206996155416e+01 7.684189870575118542e-02
-1.012349133272736168e+01 7.642844576847775129e-02
-1.010605059549316920e+01 7.590825251591842848e-02
-1.008860985825897671e+01 7.531272843751363189e-02
-1.007116912102478423e+01 7.467479993841485975e-02
-1.005372838379059175e+01 7.402843870723353759e-02
-1.003628764655639927e+01 7.340843600971951044e-02
-1.001884690932220678e+01 7.285026906071928599e-02
-1.000140617208801430e+01 7.238985580442845735e-02
-9.983965434853821819e+00 7.206299128774948382e-02
-9.966524697619629336e+00 7.190430627399255203e-02
-9.949083960385436853e+00 7.194568061109056500e-02
-9.931643223151244371e+00 7.221416455583626326e-02
-9.914202485917051888e+00 7.272958844024345060e-02
-9.896761748682859405e+00 7.350214976482212503e-02
-9.879321011448666923e+00 7.453033413114824868e-02
-9.861880274214474440e+00 7.579953611127544788e-02
-9.844439536980285510e+00 7.728169190990898108e-02
-9.826998799746093027e+00 7.893612274492213532e-02
-9.809558062511900545e+00 8.071163237119342859e-02
-9.792117325277708062e+00 8.254972837397227259e-02
-9.774676588043515579e+00 8.438867288914803089e-02
-9.757235850809323097e+00 8.616794121687405827e-02
-9.739795113575130614e+00 8.783259735381929167e-02
-9.722354376340938131e+00 8.933709513890819576e-02
-9.704913639106745649e+00 9.064808243697348999e-02
-9.687472901872553166e+00 9.174591243380085526e-02
-9.670032164638360683e+00 9.262473075725405347e-02
-9.652591427404168201e+00 9.329118481376907912e-02
-9.635150690169975718e+00 9.376196686824937732e-02
-9.617709952935783235e+00 9.406053303436395785e-02
-9.600269215701590753e+00 9.421342136256652400e-02
-9.582828478467398270e+00 9.424661708181325537e-02
-9.565387741233205787e+00 9.418238387609888240e-02
-9.547947003999013305e+00 9.403690613681199573e-02
-9.530506266764824375e+00 9.381898232363952705e-02
-9.513065529530631892e+00 9.352988939506087784e-02
-9.495624792296439409e+00 9.316441703233933891e-02
-9.478184055062246927e+00 9.271295911086499530e-02
-9.460743317828054444e+00 9.216445538661124925e-02
-9.443302580593861961e+00 9.150990150750407115e-02
-9.425861843359669479e+00 9.074609034416340758e-02
-9.408421106125476996e+00 8.987921146556639151e-02
-9.390980368891284513e+00 8.892791848864523008e-02
-9.373539631657092031e+00 8.792547832679040165e-02
-9.356098894422899548e+00 8.692064682484099136e-02
-9.338658157188707065e+00 8.597697816301355656e-02
-9.321217419954514583e+00 8.517037641648582402e-02
-9.303776682720322100e+00 8.458483909041865367e-02
-9.286335945486129617e+00 8.430652049665963987e-02
-9.268895208251937134e+00 8.441644555987617982e-02
-9.251454471017744652e+00 8.498241150371682595e-02
-9.234013733783552169e+00 8.605079825304645658e-02
-9.216572996549363239e+00 8.763913714148814649e-02
-9.199132259315170757e+00 8.973033210642596125e-02
-9.181691522080978274e+00 9.226936599483885615e-02
-9.164250784846785791e+00 9.516314793094447777e-02
-9.146810047612593308e+00 9.828387382659221905e-02
-9.129369310378400826e+00 1.014759070221623732e-01
-9.111928573144208343e+00 1.045657817036271808e-01
-9.094487835910015860e+00 1.073745408724359057e-01
-9.077047098675823378e+00 1.097312989788900850e-01
-9.059606361441630895e+00 1.114867166415620392e-01
-9.042165624207438412e+00 1.125250263965942021e-01
-9.024724886973245930e+00 1.127733682461933423e-01
-9.007284149739053447e+00 1.122074715800101263e-01
-8.989843412504860964e+00 1.108531218402051821e-01
-8.972402675270668482e+00 1.087833232329547262e-01
-8.954961938036475999e+00 1.061115491728665400e-01
-8.937521200802283516e+00 1.029818953885773408e-01
-8.920080463568091034e+00 9.955726125579984764e-02
-8.902639726333902104e+00 9.600684504569793887e-02
-8.885198989099709621e+00 9.249423338067873368e-02
-8.867758251865517138e+00 8.916720365100949675e-02
-8.850317514631324656e+00 8.615007166515500914e-02
-8.832876777397132173e+00 8.353905245739917662e-02
-8.815436040162939690e+00 8.140071472508554618e-02
-8.797995302928747208e+00 7.977325238380429673e-02
-8.780554565694554725e+00 7.867001451797660250e-02
-8.763113828460362242e+00 7.808455666271897633e-02
-8.745673091226169760e+00 7.799641277099178538e-02
-8.728232353991977277e+00 7.837683129862565989e-02
-8.710791616757784794e+00 7.919384861232041384e-02
-8.693350879523592312e+00 8.041625681324206243e-02
-8.675910142289399829e+00 8.201622619798214220e-02
-8.658469405055207346e+00 8.397053299730454501e-02
-8.641028667821014864e+00 8.626049676351897622e-02
-8.623587930586822381e+00 8.887083591322778031e-02
-8.606147193352629898e+00 9.178770336813765751e-02
-8.588706456118440968e+00 9.499617604793308967e-02
-8.571265718884248486e+00 9.847745787779302318e-02
-8.553824981650056003e+00 1.022060336744549242e-01
-8.536384244415863520e+00 1.061469956114086260e-01
-8.518943507181671038e+00 1.102537629699750360e-01
-8.501502769947478555e+00 1.144664285733881237e-01
-8.484062032713286072e+00 1.187109817464379324e-01
-8.466621295479093590e+00 1.228996614117758013e-01
-8.449180558244901107e+00 1.269326654563610324e-01
-8.431739821010708624e+00 1.307013684546156906e-01
-8.414299083776516142e+00 1.340930723290179039e-01
-8.396858346542323659e+00 1.369971388273270863e-01
-8.379417609308131176e+00 1.393121474238928070e-01
-8.361976872073938694e+00 1.409535175495273407e-01
-8.344536134839746211e+00 1.418608667832918779e-01
-8.327095397605553728e+00 1.420042834663523823e-01
-8.309654660371361246e+00 1.413887019044027804e-01
-8.292213923137168763e+00 1.400556949936828111e-01
-8.274773185902979833e+00 1.380822377296730130e-01
-8.257332448668787350e+00 1.355763206753430317e-01
-8.239891711434594868e+00 1.326696631980208985e-01
-8.222450974200402385e+00 1.295081398220423174e-01
-8.205010236966209902e+00 1.262408353883501255e-01
-8.187569499732017420e+00 1.230088394630922399e-01
-8.170128762497824937e+00 1.199349468283536641e-01
-8.152688025263632454e+00 1.171153390126964261e-01
-8.135247288029439972e+00 1.146140941091516180e-01
-8.117806550795247489e+00 1.124610409186300869e-01
-8.100365813561055006e+00 1.106530852465020670e-01
-8.082925076326862524e+00 1.091587438089423601e-01
-8.065484339092670041e+00 1.079252754759576632e-01
-8.048043601858477558e+00 1.068875418313150749e-01
-8.030602864624285075e+00 1.059775858610438881e-01
-8.013162127390092593e+00 1.051338983570395541e-01
-7.995721390155900998e+00 1.043094388720295362e-01
-7.978280652921708516e+00 1.034776703215486843e-01
-7.960839915687517809e+00 1.026361226217623601e-01
-7.943399178453325327e+00 1.018072857915778839e-01
-7.925958441219132844e+00 1.010369121641218615e-01
-7.908517703984940361e+00 1.003900510708388844e-01
-7.891076966750747879e+00 9.994532570722883258e-02
-7.873636229516555396e+00 9.978807828467806118e-02
-7.856195492282362913e+00 1.000030528911039496e-01
-7.838754755048170431e+00 1.006672610811463336e-01
-7.821314017813977948e+00 1.018435951350068758e-01
-7.803873280579787242e+00 1.035756345644511939e-01
-7.786432543345594759e+00 1.058839510206392304e-01
-7.768991806111402276e+00 1.087640728204814361e-01
-7.751551068877209794e+00 1.121861375867662380e-01
-7.734110331643017311e+00 1.160961503206250217e-01
-7.716669594408824828e+00 1.204186796951756677e-01
-7.699228857174632346e+00 1.250607674017502891e-01
-7.681788119940439863e+00 1.299167896659178256e-01
-7.664347382706247380e+00 1.348739896517118786e-01
-7.646906645472056674e+00 1.398183869682769476e-01
-7.629465908237864191e+00 1.446407601270779664e-01
-7.612025171003671709e+00 1.492423872328849099e-01
-7.594584433769479226e+00 1.535402214437747992e-01
-7.577143696535286743e+00 1.574711769951144258e-01
-7.559702959301094261e+00 1.609952178553134827e-01
-7.542262222066901778e+00 1.640969838378303902e-01
-7.524821484832709295e+00 1.667857652868207086e-01
-7.507380747598516813e+00 1.690937491402396964e-01
-7.489940010364326106e+00 1.710726009492864741e-01
-7.472499273130133624e+00 1.727886062717112758e-01
-7.455058535895941141e+00 1.743167512009119735e-01
-7.437617798661748658e+00 1.757342524438162135e-01
-7.420177061427556175e+00 1.771141296166447165e-01
-7.402736324193363693e+00 1.785194286666413888e-01
-7.385295586959171210e+00 1.799986470391320426e-01
-7.367854849724978727e+00 1.815827815218282459e-01
-7.350414112490786245e+00 1.832842337247835851e-01
-7.332973375256595538e+00 1.850975909337981284e-01
-7.315532638022403056e+00 1.870020824410661420e-01
-7.298091900788210573e+00 1.889653246514053364e-01
-7.280651163554018090e+00 1.909478384246917626e-01
-7.263210426319825608e+00 1.929077658161278963e-01
-7.245769689085633125e+00 1.948052351213190592e-01
-7.228328951851440642e+00 1.966059152795903708e-01
-7.210888214617248160e+00 1.982834456416900648e-01
-7.193447477383055677e+00 1.998206011397842818e-01
-7.176006740148864971e+00 2.012092306035719314e-01
-7.158566002914672488e+00 2.024491643213516268e-01
-7.141125265680480005e+00 2.035464081681466197e-01
-7.123684528446287523e+00 2.045110144906121530e-01
-7.106243791212095040e+00 2.053550396751966656e-01
-7.088803053977902557e+00 2.060909655950764474e-01
-7.071362316743710075e+00 2.067308818019915895e-01
-7.053921579509517592e+00 2.072866055980145117e-01
-7.036480842275325109e+00 2.077707692403763517e-01
-7.019040105041134403e+00 2.081987419750687962e-01
-7.001599367806941920e+00 2.085910971687664484e-01
-6.984158630572749438e+00 2.089762020543074195e-01
-6.966717893338556955e+00 2.093924209966740169e-01
-6.949277156104364472e+00 2.098894020235446967e-01
-6.931836418870171990e+00 2.105279737713717791e-01
-6.914395681635979507e+00 2.113783189227058379e-01
-6.896954944401787024e+00 2.125163005679359118e-01
-6.879514207167596318e+00 2.140180759502949559e-01
-6.862073469933403835e+00 2.159534025102403387e-01
-6.844632732699211353e+00 2.183782823532889883e-01
-6.827191995465018870e+00 2.213277621699579201e-01
-6.809751258230826387e+00 2.248097735404607223e-01
-6.792310520996633905e+00 2.288008458363134656e-01
-6.774869783762441422e+00 2.332443521872405168e-01
-6.757429046528248939e+00 2.380516795940764985e-01
-6.739988309294056457e+00 2.431063850974904406e-01
-6.722547572059865750e+00 2.482710587604838037e-01
-6.705106834825673268e+00 2.533963103731026734e-01
-6.687666097591480785e+00 2.583310723544101628e-01
-6.670225360357288302e+00 2.629332941488570219e-01
-6.652784623123095820e+00 2.670801028592725279e-01
-6.635343885888903337e+00 2.706766112382827383e-01
-6.617903148654710854e+00 2.736627416970146554e-01
-6.600462411420518372e+00 2.760176675699604343e-01
-6.583021674186325889e+00 2.777617113152331396e-01
-6.565580936952135183e+00 2.789557486955907550e-01
-6.548140199717942700e+00 2.796983235808409574e-01
-6.530699462483750217e+00 2.801207690147471396e-01
-6.513258725249557735e+00 2.803806604130070768e-01
-6.495817988015365252e+00 2.806539125611154928e-01
-6.478377250781172769e+00 2.811257979420747066e-01
-6.460936513546980287e+00 2.819811365881639831e-01
-6.443495776312787804e+00 2.833939099372211889e-01
-6.426055039078595321e+00 2.855165965929920002e-01
-6.408614301844404615e+00 2.884696170692473416e-01
-6.391173564610212132e+00 2.923313942300581614e-01
-6.373732827376019650e+00 2.971296607494943731e-01
-6.356292090141827167e+00 3.028347412793863658e-01
-6.338851352907634684e+00 3.093555705481989548e-01
-6.321410615673442202e+00 3.165391506307330682e-01
-6.303969878439249719e+00 3.241739851057485744e-01
-6.286529141205057236e+00 3.319977562795152215e-01
-6.269088403970864753e+00 3.397091550134117566e-01
-6.251647666736674047e+00 3.469833694588322914e-01
-6.234206929502481564e+00 3.534903399039866501e-01
-6.216766192268289082e+00 3.589145468525181126e-01
-6.199325455034096599e+00 3.629748680982385900e-01
-6.181884717799904116e+00 3.654429537742246437e-01
-6.164443980565711634e+00 3.661586417714982056e-01
-6.147003243331519151e+00 3.650411623338035705e-01
-6.129562506097326668e+00 3.620952315919117037e-01
-6.112121768863134186e+00 3.574115650665380395e-01
-6.094681031628943479e+00 3.511618017890539289e-01
-6.077240294394750997e+00 3.435882668970244302e-01
-6.059799557160558514e+00 3.349893736098396024e-01
-6.042358819926366031e+00 3.257017468362336521e-01
-6.024918082692173549e+00 3.160803286487927077e-01
-6.007477345457981066e+00 3.064778028856332548e-01
-5.990036608223788583e+00 2.972246642421659257e-01
-5.972595870989596101e+00 2.886111724525977640e-01
-5.955155133755403618e+00 2.808722894565783834e-01
-5.937714396521212912e+00 2.741765072825021465e-01
-5.920273659287020429e+00 2.686192421022755017e-01
-5.902832922052827946e+00 2.642211976622311775e-01
-5.885392184818635464e+00 2.609317917883991478e-01
-5.867951447584442981e+00 2.586374005462075965e-01
-5.850510710350250498e+00 2.571738219202219233e-01
-5.833069973116058016e+00 2.563420202400606973e-01
-5.815629235881865533e+00 2.559259177669201968e-01
-5.798188498647673050e+00 2.557107883145169902e-01
-5.780747761413482344e+00 2.555007142201314307e-01
-5.763307024179289861e+00 2.551336172815221737e-01
-5.745866286945097379e+00 2.544925752817252529e-01
-5.728425549710904896e+00 2.535124774406020687e-01
-5.710984812476712413e+00 2.521815232742737889e-01
-5.693544075242519931e+00 2.505375815560877961e-01
-5.676103338008327448e+00 2.486599403496440042e-01
-5.658662600774134965e+00 2.466574342672208930e-01
-5.641221863539942483e+00 2.446542769321594646e-01
-5.623781126305751776e+00 2.427751157060657472e-01
-5.606340389071559294e+00 2.411308431190387347e-01
-5.588899651837366811e+00 2.398065488049793414e-01
-5.571458914603174328e+00 2.388527021121491234e-01
-5.554018177368981846e+00 2.382802607881871204e-01
-5.536577440134789363e+00 2.380599571916419410e-01
-5.519136702900596880e+00 2.381255746795660211e-01
-5.501695965666404398e+00 2.383806423755968351e-01
-5.484255228432211915e+00 2.387076844930962616e-01
-5.466814491198021209e+00 2.389789838429685065e-01
-5.449373753963828726e+00 2.390677649079311351e-01
-5.431933016729636243e+00 2.388587616568628169e-01
-5.414492279495443761e+00 2.382572889228822544e-01
-5.397051542261251278e+00 2.371961559137147624e-01
-5.379610805027058795e+00 2.356400155964083476e-01
-5.362170067792866313e+00 2.335870049541910742e-01
-5.344729330558673830e+00 2.310677736025466000e-01
-5.327288593324481347e+00 2.281422034559304757e-01
-5.309847856090290641e+00 2.248942783578863069e-01
-5.292407118856098158e+00 2.214256643588202733e-01
-5.274966381621905676e+00 2.178486081664856855e-01
-5.257525644387713193e+00 2.142787562758740327e-01
-5.240084907153520710e+00 2.108284458074339007e-01
-5.222644169919328228e+00 2.076009271026078018e-01
-5.205203432685135745e+00 2.046858558953351670e-01
-5.187762695450943262e+00 2.021562490597990647e-01
-5.170321958216750780e+00 2.000669438390470789e-01
-5.152881220982560073e+00 1.984544490924421700e-01
-5.135440483748367591e+00 1.973379427425520360e-01
-5.117999746514175108e+00 1.967210667524154910e-01
-5.100559009279982625e+00 1.965941126522623150e-01
-5.083118272045790142e+00 1.969361863047950079e-01
-5.065677534811597660e+00 1.977169939338255800e-01
-5.048236797577405177e+00 1.988979986262963406e-01
-5.030796060343212694e+00 2.004328454388508707e-01
-5.013355323109020212e+00 2.022671240330221054e-01
-4.995914585874829505e+00 2.043377048854334854e-01
-4.978473848640637023e+00 2.065720208222440457e-01
-4.961033111406444540e+00 2.088877443703813508e-01
-4.943592374172252057e+00 2.111933145004138701e-01
-4.926151636938059575e+00 2.133896858607697844e-01
-4.908710899703867092e+00 2.153735149390189896e-01
-4.891270162469674609e+00 2.170417796966177537e-01
-4.873829425235482127e+00 2.182975826190408919e-01
-4.856388688001289644e+00 2.190566496349385939e-01
-4.838947950767098938e+00 2.192538483675881833e-01
-4.821507213532906455e+00 2.188489432519093725e-01
-4.804066476298713972e+00 2.178308060368753518e-01
-4.786625739064521490e+00 2.162194168526130333e-01
-4.769185001830329007e+00 2.140652148671629285e-01
-4.751744264596136524e+00 2.114456633458526025e-01
-4.734303527361944042e+00 2.084592427223851130e-01
-4.716862790127751559e+00 2.052174296758171590e-01
-4.699422052893559076e+00 2.018355108706040846e-01
-4.681981315659368370e+00 1.984232728052903461e-01
-4.664540578425175887e+00 1.950766716620580266e-01
-4.647099841190983405e+00 1.918715034696354960e-01
-4.629659103956790922e+00 1.888598693240020332e-01
-4.612218366722598439e+00 1.860698869288827106e-01
-4.594777629488405957e+00 1.835086799685149705e-01
-4.577336892254213474e+00 1.811682349951216353e-01
-4.559896155020020991e+00 1.790333112871218268e-01
-4.542455417785828509e+00 1.770902795293034238e-01
-4.525014680551637802e+00 1.753355963659857519e-01
-4.507573943317445320e+00 1.737826222631498330e-01
-4.490133206083252837e+00 1.724656656080822970e-01
-4.472692468849060354e+00 1.714404685148792351e-01
-4.455251731614867872e+00 1.707807993115545153e-01
-4.437810994380675389e+00 1.705713263100991361e-01
-4.420370257146482906e+00 1.708974513629875069e-01
-4.402929519912290424e+00 1.718332141625878162e-01
-4.385488782678097941e+00 1.734286826498005196e-01
-4.368048045443907235e+00 1.756983813409153661e-01
-4.350607308209714752e+00 1.786122595708292682e-01
-4.333166570975522269e+00 1.820904707259192734e-01
-4.315725833741329787e+00 1.860028486244478252e-01
-4.298285096507137304e+00 1.901734732002901551e-01
-4.280844359272944821e+00 1.943901711151659883e-01
-4.263403622038752339e+00 1.984182590368569754e-01
-4.245962884804559856e+00 2.020173668767004105e-01
-4.228522147570367373e+00 2.049598255631228938e-01
-4.211081410336174891e+00 2.070489059140449006e-01
-4.193640673101982408e+00 2.081351723391187125e-01
-4.176199935867789925e+00 2.081293699122630236e-01
-4.158759198633597443e+00 2.070105803253031451e-01
-4.141318461399404960e+00 2.048288295296382677e-01
-4.123877724165216030e+00 2.017018622830573094e-01
-4.106436986931023547e+00 1.978063619817686802e-01
-4.088996249696831065e+00 1.933644298181040888e-01
-4.071555512462638582e+00 1.886265892438052372e-01
-4.054114775228446099e+00 1.838529018498754886e-01
-4.036674037994253617e+00 1.792939347401515948e-01
-4.019233300760061134e+00 1.751732910290904610e-01
-4.001792563525868651e+00 1.716732085612183434e-01
-3.984351826291676169e+00 1.689243722718004326e-01
-3.966911089057483686e+00 1.670006157424155091e-01
-3.949470351823291203e+00 1.659186633511134934e-01
-3.932029614589098721e+00 1.656425478418150632e-01
-3.914588877354906238e+00 1.660918890121997615e-01
-3.897148140120713755e+00 1.671528875976444894e-01
-3.879707402886521272e+00 1.686907080409369708e-01
-3.862266665652328790e+00 1.705619078960806112e-01
-3.844825928418136307e+00 1.726257115881871251e-01
-3.827385191183943824e+00 1.747531937822717207e-01
-3.809944453949754894e+00 1.768337892410750956e-01
-3.792503716715562412e+00 1.787789299502769713e-01
-3.775062979481369929e+00 1.805229739198820349e-01
-3.757622242247177446e+00 1.820218875433921302e-01
-3.740181505012984964e+00 1.832503414521079455e-01
-3.722740767778792481e+00 1.841979616126034336e-01
-3.705300030544599998e+00 1.848654438061649863e-01
-3.687859293310407516e+00 1.852611077410672158e-01
-3.670418556076215033e+00 1.853982668270846568e-01
-3.652977818842022550e+00 1.852935587837088172e-01
-3.635537081607830068e+00 1.849661603798712917e-01
-3.618096344373637585e+00 1.844376324346353735e-01
-3.600655607139445102e+00 1.837320354707032422e-01
-3.583214869905252620e+00 1.828759360828410008e-01
-3.565774132671060137e+00 1.818979884586703344e-01
-3.548333395436867654e+00 1.808279093783590474e-01
-3.530892658202675172e+00 1.796948411337216389e-01
-3.513451920968482689e+00 1.785252801448927173e-01
-3.496011183734293759e+00 1.773409027507413804e-01
-3.478570446500101276e+00 1.761567114555428470e-01
-3.461129709265908794e+00 1.749799332130457519e-01
-3.443688972031716311e+00 1.738100195816803528e-01
-3.426248234797523828e+00 1.726399372200662918e-01
-3.408807497563331346e+00 1.714587223749951816e-01
-3.391366760329138863e+00 1.702550423122203005e-01
-3.373926023094946380e+00 1.690213022604980797e-01
-3.356485285860753898e+00 1.677576972764720786e-01
-3.339044548626561415e+00 1.664755625165978414e-01
-3.321603811392368932e+00 1.651994342875845179e-01
-3.304163074158176450e+00 1.639673906408489756e-01
-3.286722336923983967e+00 1.628294693518717029e-01
-3.269281599689791484e+00 1.618442253396222830e-01
-3.251840862455599002e+00 1.610737459471037192e-01
-3.234400125221406519e+00 1.605776507530974062e-01
-3.216959387987214036e+00 1.604067324869528632e-01
-3.199518650753021554e+00 1.605969319473197487e-01
-3.182077913518832624e+00 1.611642840439409530e-01
-3.164637176284640141e+00 1.621013405797198381e-01
-3.147196439050447658e+00 1.633753949128252669e-01
-3.129755701816255176e+00 1.649286351143463836e-01
-3.112314964582062693e+00 1.666801645081587013e-01
-3.094874227347870210e+00 1.685296733230661759e-01
-3.077433490113677728e+00 1.703624345883377467e-01
-3.059992752879485245e+00 1.720552334114838211e-01
-3.042552015645292762e+00 1.734828156065840177e-01
-3.025111278411100280e+00 1.745244491691377853e-01
-3.007670541176907797e+00 1.750702196365727104e-01
-2.990229803942715314e+00 1.750267197026830479e-01
-2.972789066708522832e+00 1.743218403203160571e-01
-2.955348329474330349e+00 1.729084244821867400e-01
-2.937907592240137866e+00 1.707666076798503296e-01
-2.920466855005945384e+00 1.679047423689974672e-01
-2.903026117771752901e+00 1.643588869890199589e-01
-2.885585380537560418e+00 1.601909289750065024e-01
-2.868144643303371488e+00 1.554854979693271189e-01
-2.850703906069179006e+00 1.503459000976025972e-01
-2.833263168834986523e+00 1.448893568513625052e-01
-2.815822431600794040e+00 1.392418556497804216e-01
-2.798381694366601558e+00 1.335329111424606863e-01
-2.780940957132409075e+00 1.278905000847053719e-01
-2.763500219898216592e+00 1.224363767008096598e-01
-2.746059482664024110e+00 1.172819117548537932e-01
-2.728618745429831627e+00 1.125245396224434785e-01
-2.711178008195639144e+00 1.082448537888184570e-01
-2.693737270961446661e+00 1.045043680677880116e-01
-2.676296533727254179e+00 1.013439583161559188e-01
-2.658855796493061696e+00 9.878301181828937072e-02
-2.641415059258869213e+00 9.681932917037233688e-02
-2.623974322024676731e+00 9.542983529109660967e-02
-2.606533584790484248e+00 9.457215238755956044e-02
-2.589092847556291765e+00 9.418706238104300466e-02
-2.571652110322099283e+00 9.420183879407556526e-02
-2.554211373087910353e+00 9.453436323659736296e-02
-2.536770635853717870e+00 9.509786861112090595e-02
-2.519329898619525387e+00 9.580608151254166316e-02
-2.501889161385332905e+00 9.657848134618834957e-02
-2.484448424151140422e+00 9.734536213788093362e-02
-2.467007686916947939e+00 9.805237924206591793e-02
-2.449566949682755457e+00 9.866428654381144414e-02
-2.432126212448562974e+00 9.916761516345722061e-02
-2.414685475214370491e+00 9.957210398783854222e-02
-2.397244737980178009e+00 9.991075664142531898e-02
-2.379804000745985526e+00 1.002384613644422551e-01
-2.362363263511793043e+00 1.006291657062556855e-01
-2.344922526277600561e+00 1.011716474525840986e-01
-2.327481789043408078e+00 1.019639715492894477e-01
-2.310041051809215595e+00 1.031067775687047050e-01
-2.292600314575023113e+00 1.046956114296312829e-01
-2.275159577340830630e+00 1.068126038217740020e-01
-2.257718840106641700e+00 1.095179055422403763e-01
-2.240278102872449217e+00 1.128414082746450886e-01
-2.222837365638256735e+00 1.167753913013097333e-01
-2.205396628404064252e+00 1.212688162820822896e-01
-2.187955891169871769e+00 1.262240161634136659e-01
-2.170515153935679287e+00 1.314964649866460500e-01
-2.153074416701486804e+00 1.368981554122617184e-01
-2.135633679467294321e+00 1.422048466309633885e-01
-2.118192942233101839e+00 1.471670913980032969e-01
-2.100752204998909356e+00 1.515245405886954111e-01
-2.083311467764716873e+00 1.550226065749881199e-01
-2.065870730530524391e+00 1.574302022813683921e-01
-2.048429993296331908e+00 1.585570207641058549e-01
-2.030989256062139425e+00 1.582687299602019704e-01
-2.013548518827946943e+00 1.564985579145367900e-01
-1.996107781593754460e+00 1.532540369595448149e-01
-1.978667044359561977e+00 1.486181327903350891e-01
-1.961226307125369495e+00 1.427445510921354910e-01
-1.943785569891180565e+00 1.358476165559186766e-01
-1.926344832656988082e+00 1.281876761361006312e-01
-1.908904095422795599e+00 1.200534161687676488e-01
-1.891463358188603117e+00 1.117427461930498023e-01
-1.874022620954410634e+00 1.035439632865632203e-01
-1.856581883720218151e+00 9.571877288924883487e-02
-1.839141146486025669e+00 8.848843792624556948e-02
-1.821700409251833186e+00 8.202391181201083847e-02
-1.804259672017640703e+00 7.644034798991623803e-02
-1.786818934783448221e+00 7.179593366807959787e-02
-1.769378197549255738e+00 6.809462165972532399e-02
-1.751937460315063255e+00 6.529206631196909916e-02
-1.734496723080870773e+00 6.330392023814696012e-02
-1.717055985846678290e+00 6.201561047262664494e-02
-1.699615248612485807e+00 6.129276306584138800e-02
-1.682174511378293325e+00 6.099155342252382539e-02
-1.664733774144100842e+00 6.096839491117034965e-02
-1.647293036909908359e+00 6.108851539147076154e-02
-1.629852299675719429e+00 6.123309487452364974e-02
-1.612411562441526947e+00 6.130474240909071504e-02
-1.594970825207334464e+00 6.123117964172517663e-02
-1.577530087973141981e+00 6.096708000138429534e-02
-1.560089350738949499e+00 6.049409393056836420e-02
-1.542648613504757016e+00 5.981917631687543035e-02
-1.525207876270564533e+00 5.897142097164995156e-02
-1.507767139036372050e+00 5.799769173905457154e-02
-1.490326401802179568e+00 5.695740991867324909e-02
-1.472885664567987085e+00 5.591690178933184097e-02
-1.455444927333794602e+00 5.494371947537009943e-02
-1.438004190099602120e+00 5.410131995499369711e-02
-1.420563452865409637e+00 5.344442414073336672e-02
-1.403122715631217154e+00 5.301529040007783855e-02
-1.385681978397024672e+00 5.284103858771281581e-02
-1.368241241162832189e+00 5.293206671068263758e-02
-1.350800503928639706e+00 5.328152560233724577e-02
-1.333359766694447224e+00 5.386576532214955998e-02
-1.315919029460258294e+00 5.464564183936861108e-02
-1.298478292226065811e+00 5.556856894520366408e-02
-1.281037554991873328e+00 5.657120858443233369e-02
-1.263596817757680846e+00 5.758270122245422867e-02
-1.246156080523488363e+00 5.852833596110091491e-02
-1.228715343289295880e+00 5.933354139693531454e-02
-1.211274606055103398e+00 5.992804207000171357e-02
-1.193833868820910915e+00 6.024997750945742386e-02
-1.176393131586718432e+00 6.024973237183822022e-02
-1.158952394352525950e+00 5.989319098870554692e-02
-1.141511657118333467e+00 5.916412166006377454e-02
-1.124070919884140984e+00 5.806542573733553675e-02
-1.106630182649948502e+00 5.661905834029735962e-02
-1.089189445415756019e+00 5.486453816679946749e-02
-1.071748708181563536e+00 5.285610217409577455e-02
-1.054307970947371054e+00 5.065870938729032102e-02
-1.036867233713178571e+00 4.834323543927939587e-02
-1.019426496478986088e+00 4.598130420310576200e-02
-1.001985759244797158e+00 4.364025716935444194e-02
-9.845450220106046757e-01 4.137875406818637691e-02
-9.671042847764121930e-01 3.924342776236491165e-02
-9.496635475422197104e-01 3.726689056431956026e-02
-9.322228103080272277e-01 3.546722457995798994e-02
-9.147820730738347450e-01 3.384890844438614987e-02
-8.973413358396422623e-01 3.240496249322514372e-02
-8.799005986054497797e-01 3.111995808938083224e-02
-8.624598613712572970e-01 2.997345317258436753e-02
-8.450191241370648143e-01 2.894339543439732737e-02
-8.275783869028723316e-01 2.800907730750530622e-02
-8.101376496686798490e-01 2.715332400339903057e-02
